1,0.0018184747959430095
2,0.001732291990102654
3,0.0017242255964899553
4,0.0017300364089910302
5,0.0017221342988077764
6,0.0017275078492120341
7,0.0017221601700104457
8,0.001718993696692698
9,0.0017252841733655828
10,0.0017192010202264798
11,0.0017228760769997331
12,0.0017154166566456818
13,0.0017237026757288497
14,0.0017097055623165583
15,0.0017172062781229912
16,0.0017143617165350992
17,0.0017199065963963967
18,0.0017235403861707269
19,0.0017145784241531662
20,0.0017318018228631138
21,0.0017211633680620868
22,0.0017236458740787983
23,0.0017149052816277336
24,0.0017168101499320117
25,0.0017143395426224867
26,0.0017223643393206474
27,0.0017250019371588385
28,0.0017354818977625814
29,0.0017150720842966387
30,0.0017248051449526489
31,0.0017144298780933619
32,0.0017332375621360605
33,0.0017385620533677966
34,0.0017202514663496183
35,0.0017200628682561404
36,0.0017121056609994748
37,0.001716192688757313
38,0.0017215235584637878
39,0.0017176923326637495
40,0.0017183126158855319
41,0.0017196019665394776
42,0.00173579579564549
43,0.0017197202042477683
44,0.0017187428200537151
45,0.0017183279298823677
46,0.0017191843765617192
47,0.0017411606683293572
48,0.0017286727453194436
49,0.0017401500645832586
50,0.0017226218391008996
51,0.0017183093457611442
52,0.001716562280292704
53,0.0017116957167863393
54,0.0017216180808726856
55,0.0017148153309944195
56,0.0017174762692305895
57,0.0017221861313687298
58,0.0017302376210979549
59,0.0017190375337096835
60,0.0017278487994982978
61,0.001714759289023521
62,0.0017185113131169664
63,0.0017239757224666264
64,0.001715720924091123
65,0.0017130806991433063
66,0.0017149769411723087
67,0.0017100341511771993
68,0.001733730820921986
69,0.0017182442835235985
70,0.0018386319582875184
71,0.0017163094075795995
72,0.001724569377420845
73,0.0017196724944717886
74,0.0017340394237703738
75,0.00171862352433055
76,0.0017234053882470763
77,0.0017334655186550178
78,0.0017164725294409762
79,0.0017343535429964856
80,0.0017253591534072785
81,0.0017233436335845303
82,0.0017539849452620898
83,0.0017200710109837591
84,0.0017131131552653176
85,0.0017164388146343212
86,0.001720294354723197
87,0.0017237297608866083
88,0.0017107242584023816
89,0.0017125966240421932
90,0.0017162557267472783
91,0.0017485926401068165
92,0.0017094210857999785
93,0.001714479443714722
94,0.0017169216675576942
95,0.001711093211645265
96,0.0017273090812885636
97,0.0017190567673198414
98,0.0017207565181518154
99,0.0017132187950182735
100,0.0017187743621952514
