1,0.001758252351876264
2,0.0017248647100802854
3,0.0017323646731944396
4,0.001725567818767908
5,0.0017163435969234043
6,0.0017167153228948952
7,0.0017192870686569299
8,0.0017214331732325959
9,0.0017168627364349336
10,0.0017231712725393773
11,0.0017362216313574431
12,0.001719567437306891
13,0.0017235348507114948
14,0.001748179692039512
15,0.0017162244667280847
16,0.0017187665788724374
17,0.0017268888230619179
18,0.0017253526322382078
19,0.001726580965064331
20,0.0017365518191603873
21,0.001724158810117563
22,0.00173165039633171
23,0.0017279994473235962
24,0.0017231188600523302
25,0.001725935174986676
26,0.0017152752252252255
27,0.0017259211519132748
28,0.0017264978938968663
29,0.0017297938630399317
30,0.0017402549974859932
31,0.0017387692859181054
32,0.0017258415154883119
33,0.0017279853184952306
34,0.0017225751778627864
35,0.001713214261357582
36,0.0017269255691332074
37,0.0017294120063842762
38,0.0017272556316862856
39,0.0017170104927938829
40,0.0017311946526933455
41,0.0017284440094857182
42,0.0017275986299069347
43,0.001733096434064165
44,0.0017216804161021182
45,0.0017150335402069921
46,0.0017251516459217524
47,0.0017456216798530915
48,0.001729012876206701
49,0.0017221752777480085
50,0.001738264891190209
51,0.001732581351171523
52,0.0017346483108346884
53,0.0017225960859572514
54,0.0017179505784948516
55,0.0017236619426238315
56,0.0017297671317480115
57,0.0017224010460251047
58,0.0017470434893509567
59,0.0017291941575787006
60,0.0017222790523690776
61,0.001728821794734014
62,0.001723611406266748
63,0.0017240321326067213
64,0.00172691986007558
65,0.0017366741619307966
66,0.0017262911405352777
67,0.0017358733606084346
68,0.0017337316610217329
69,0.0017207280615702922
70,0.0017276160951802063
71,0.0017249363010555302
72,0.0017283908193747998
73,0.0017249865546516998
74,0.0017136323166145441
75,0.0017299900206899012
76,0.001720173976935869
77,0.0017377618539237449
78,0.0017255258381937233
79,0.0017269433727010773
80,0.0017107282157157156
81,0.0017162121025805532
82,0.0017201964284448226
83,0.0017302665990966963
84,0.0017279038450904389
85,0.0017273294949026877
86,0.0017252560502937387
87,0.001727674231741623
88,0.0017297593527623816
89,0.0017327082975852302
90,0.0017278751678115802
91,0.001721966403286425
92,0.0017276891051357115
93,0.0017144750938651177
94,0.001726148524247179
95,0.0017245593745532522
96,0.0017264201105031648
97,0.00173126891069397
98,0.0017109835663964314
99,0.0017223616227932423
100,0.00173670998612544
