1,0.0017552064313664114
2,0.001736502931046854
3,0.0017451324573764908
4,0.0017486036520534616
5,0.001738399550638851
6,0.0017260056651529816
7,0.0017288553263557834
8,0.0017333729324996885
9,0.0017308755045092412
10,0.0017274794839544324
11,0.0017426814665188945
12,0.0017467784504763616
13,0.0017257652661282585
14,0.0017654786197985864
15,0.0017309323053738145
16,0.0017272616112115732
17,0.0017307805781391146
18,0.0017480571586146038
19,0.0017555140147445633
20,0.0017303469317274975
21,0.0017239608075601375
22,0.0017105307893020218
23,0.001719808223201175
24,0.0017407108497316639
25,0.001727063777732162
26,0.001740067983982025
27,0.0017362919101287524
28,0.0017445034163494065
29,0.0017227179047653429
30,0.0017455332183780176
31,0.001725900147960639
32,0.001723102490954788
33,0.0017367681296542791
34,0.0017218949072116407
35,0.001764462401887754
36,0.0017153991962114892
37,0.001723889000709975
38,0.0017217603119803343
39,0.0017210873342715356
40,0.0017229181474749636
41,0.001711377450841201
42,0.0017260147157190635
43,0.0017206261315328834
44,0.0017288900325861205
45,0.0017334118412021815
46,0.001712344043716758
47,0.001725268952471967
48,0.0017200854019746121
49,0.001733917359158735
50,0.0017129055652328473
51,0.0017303436317282488
52,0.0017126125325904497
53,0.0017199921561720907
54,0.001749976629905936
55,0.001739185124267676
56,0.0017210382301950397
57,0.001733942645663067
58,0.0017079800038701056
59,0.001727725489765869
60,0.0017202696775926924
61,0.0017161587207841164
62,0.0017210507967616677
63,0.0017179005383844885
64,0.0017210765361619362
65,0.0017098527689562888
66,0.0017222242052811524
67,0.001719924910788307
68,0.0017535241424781341
69,0.0017159816204683185
70,0.0017121706698953751
71,0.0017180217616026235
72,0.0017173128937497271
73,0.0017190727612875505
74,0.0017272990054269042
75,0.0017222799366859627
76,0.0017301563160640246
77,0.0017202057862974799
78,0.0017294395798528419
79,0.0017116842840134217
80,0.0017181964202006887
81,0.0017288976220873502
82,0.00171448309343569
83,0.001720632369849888
84,0.0017084114667044294
85,0.0017338697869894752
86,0.0017169500870090203
87,0.0017195183627521612
88,0.0017185894732136705
89,0.001720743174368193
90,0.0017292348758384474
91,0.0017096788545217202
92,0.0017187097230134335
93,0.0017149337622539723
94,0.001718651423702336
95,0.0017143552249481438
96,0.0017166393160411018
97,0.0017150261546331482
98,0.0017229391805762446
99,0.0017915375415341738
100,0.001715130678974538
