1,0.0017754065889568084
2,0.0017084659839683605
3,0.0017000354694777261
4,0.0017252002506914544
5,0.0017080483267090949
6,0.0017083259705896114
7,0.0017042575846747253
8,0.0017258858851387832
9,0.0016994459258291982
10,0.0017285846363897673
11,0.0017099403263664639
12,0.0017127219162646572
13,0.0017337425163789046
14,0.0017281487555062135
15,0.001712961297120863
16,0.0017105157174911849
17,0.0017109322012284925
18,0.001711781910619689
19,0.0017137823826662301
20,0.0017044169334031018
21,0.0017171945729825722
22,0.0017186457305469406
23,0.0017062870558106676
24,0.0017131709841567719
25,0.001712607037757311
26,0.0017175216901650523
27,0.0017211213587841505
28,0.0017146606501373533
29,0.0017203630032334863
30,0.00171253315738829
31,0.0017167693531150929
32,0.0017406357955153113
33,0.0017308349935581848
34,0.0017196872610250266
35,0.0017359652351290591
36,0.0017026364274598568
37,0.001721956071505647
38,0.0017082459504685408
39,0.0017297011895448077
40,0.001719114463499503
41,0.0017213255103858624
42,0.0017045678538357431
43,0.0017143624370753686
44,0.0017331252956897195
45,0.001713511419840317
46,0.0017251733177401942
47,0.0017104757052563918
48,0.0017239487427711815
49,0.0017234246926101985
50,0.0017148447867554437
51,0.0017090644041671097
52,0.0017204699989325364
53,0.0017145491322593264
54,0.0017172850238642392
55,0.0017378084898710868
56,0.0017082207490126179
57,0.0017141337418164644
58,0.0016952607166968695
59,0.0017255741968279787
60,0.0017052079962423573
61,0.001711039811159714
62,0.0017207565067767893
63,0.0017167547924394984
64,0.001716844497089773
65,0.0017157242967515366
66,0.001719565723315875
67,0.00172301805255275
68,0.0017117356408340452
69,0.0017191378691197845
70,0.0017203573045563114
71,0.0017221570176383949
72,0.001718299763260245
73,0.0017019177349152305
74,0.001727187635540583
75,0.001722801595744681
76,0.0017045941910653912
77,0.0017234669611562784
78,0.0017138587761045606
79,0.0017148090863778002
80,0.0017132338485615812
81,0.0017100319599386961
82,0.0017111103076315598
83,0.0017116465162138833
84,0.0017175187042518755
85,0.0017303966127831542
86,0.0017122385522004159
87,0.0017126489873867472
88,0.001719408825425246
89,0.0017159995724820977
90,0.001720616182816791
91,0.0017176110765281
92,0.0017197673509303638
93,0.0017162990902904623
94,0.001705007909497528
95,0.0017169013863612035
96,0.0017074699539660055
97,0.0017367552143394338
98,0.0017099876132876618
99,0.0017113042220554603
100,0.0017275100831639948
