1,1.857760235305665e-05
2,0.0009709442797363456
3,0.0009857117532121502
4,0.001012807378892055
5,0.0010185013734466972
6,0.0010162549841086393
7,0.001023966523944283
8,0.0010405537888198756
9,0.00102686627825331
10,0.0010387468532538043
11,0.0010534804069874512
12,0.0011083963510037868
13,0.0010510817688707912
14,0.0010660764487470755
15,0.0010960371581132202
16,0.0011129299830902558
17,0.0010702958325918676
18,0.0010767138742105943
19,0.0011078155342736401
20,0.0011499257172131148
21,0.0011107696283538223
22,0.0011365543269058133
23,0.0011518016341360668
24,0.0011773013261346381
25,0.0011380788462512024
26,0.0011735470403475327
27,0.0012070050838023378
28,0.0012129990975059456
29,0.00116599797
30,0.0011863931411207175
31,0.001197236019905125
32,0.001213277617614241
33,0.0012063929576478824
34,0.0012197464808380045
35,0.0012254478701238568
36,0.001236386840572034
37,0.0012258392442157633
38,0.0012415996877720168
39,0.0012731986492610149
40,0.0012709964514091736
41,0.001256516967460712
42,0.001265533795114143
43,0.001303146171911019
44,0.0013097497495208955
45,0.0012887860277070156
46,0.001306021421013649
47,0.0013099703164539366
48,0.0013333238349320542
49,0.0013377405872619088
50,0.0013519398078337625
51,0.0013723874560773795
52,0.001375229729321947
53,0.0013680319428164768
54,0.0013745062904248575
55,0.0014026737553278319
56,0.0014234647512704553
57,0.0014076391659091892
58,0.0014034553931855473
59,0.0014154875227996415
60,0.0014503907875826388
61,0.0014149353979404835
62,0.0014170074337953023
63,0.001463580950425725
64,0.001478550928427381
65,0.0014795978664751668
66,0.001500262529325978
67,0.0015035759454553313
68,0.0015150250123811412
69,0.0015128190580478583
70,0.0015191172435693873
71,0.0015331975834561068
72,0.0015615726354568694
73,0.0015506875159528304
74,0.0015580058496506939
75,0.0015689594064528265
76,0.001584974137642331
77,0.0015791640940650375
78,0.0015912239004262265
79,0.0016091104584381164
80,0.0016304107543307497
81,0.0016140382453438567
82,0.0016353950287611655
83,0.001663906360333504
84,0.0016900291023881416
85,0.001666466927958193
86,0.0016679375846013536
87,0.0016743329737314255
88,0.001711337371170408
89,0.0016907493043220837
90,0.0016875316641279511
91,0.0017044094977400252
92,0.0017335166517697532
93,0.0017270535383402323
94,0.0017376904497239172
95,0.0017460611629438558
96,0.0017914310380869832
97,0.0017855305356782906
98,0.0017832145280915217
99,0.00179679511818569
100,0.0018107489594983229
