1,2.170229316726035e-05
2,0.0009781400511897863
3,0.0010058747348938185
4,0.0010345396365551752
5,0.001028784173420217
6,0.0010161649893606732
7,0.0010681704482648285
8,0.0011111113566877162
9,0.0010420628332675724
10,0.0010736351961329808
11,0.0011000023579140353
12,0.00113236902
13,0.0010955884409026354
14,0.001097197644668523
15,0.0011071554473953372
16,0.0011583717360409296
17,0.0011331564467377032
18,0.001146673248190983
19,0.0011730976209370764
20,0.0011975097813901347
21,0.0011707225285521308
22,0.0011931587717276797
23,0.0012034222674632046
24,0.0012372176461580438
25,0.0012006468701796287
26,0.00123656586928934
27,0.001245458963650425
28,0.001270064660380989
29,0.001213792153234175
30,0.001224340261904762
31,0.0012321677349737797
32,0.0012665775158326954
33,0.001260560506105114
34,0.0012865216790704204
35,0.0013111805106470955
36,0.0013244303048908848
37,0.0013085658442288767
38,0.0013090715664756333
39,0.001331963093989512
40,0.0013627950883484952
41,0.0013598250588533558
42,0.0013592119821502697
43,0.0013850287966180631
44,0.0014270945521251558
45,0.001392892132241767
46,0.001396067952071555
47,0.0014212842666500374
48,0.0014389357203733767
49,0.0014390441768949687
50,0.0014573960977201734
51,0.0014498981370692917
52,0.001472310893403604
53,0.0014868214144479698
54,0.0015004523162602315
55,0.0015038802555831267
56,0.0015224750182242313
57,0.0015047582066672423
58,0.001498546194096391
59,0.001565970187648456
60,0.0015564545142933953
61,0.001507795998686556
62,0.0015221854206684594
63,0.0015504685577148209
64,0.0015875758042025291
65,0.0016007229522821578
66,0.0016230453975559435
67,0.0016281031898266551
68,0.0016588498322840338
69,0.0016696329684433037
70,0.001652480041514372
71,0.0016802935059246626
72,0.001696774425718894
73,0.0016707283462901264
74,0.001679774012098741
75,0.0017169957707623667
76,0.0017433067913204064
77,0.001735568338898101
78,0.0017500402618440625
79,0.001750906579206944
80,0.0017722582782110773
81,0.0017684117621853243
82,0.0017863238302666163
83,0.0017781894121159485
84,0.0018052619739784511
85,0.001831316642430928
86,0.0018187457472199622
87,0.0018277283378520446
88,0.0018449665738879434
89,0.001886349113157407
90,0.001840662710272572
91,0.0018796166762793626
92,0.0018922717019055077
93,0.001860932388596271
94,0.001871721539543703
95,0.0018999150553674913
96,0.0019270879439519588
97,0.0019188726786491693
98,0.0019245193600707755
99,0.0019394695405965862
100,0.00195670652605749
