1,0.0017547801574764848
2,0.0017481951156356416
3,0.0017126686056003122
4,0.0017121353050992105
5,0.001729930207177873
6,0.0017123172875370247
7,0.0017224378187371261
8,0.0017285190719265795
9,0.001721869630878438
10,0.0017154234031470038
11,0.0017305729052288909
12,0.0017307764300525997
13,0.001718038287477501
14,0.0017259040502592168
15,0.001720278767338822
16,0.0017233228782812834
17,0.0017229563422410089
18,0.0017658918681974518
19,0.0017172181930605612
20,0.0017214454098348683
21,0.001720473166974738
22,0.0017366175678068124
23,0.0017291587154339128
24,0.0017207794123008495
25,0.0017287321063388119
26,0.001734406727823299
27,0.0017279016873392489
28,0.0019116473686276053
29,0.001947099640547813
30,0.0019976632717555558
31,0.0020346101973906577
32,0.002017343462459803
33,0.002031483851297313
34,0.0020474974130301592
35,0.002077221558630735
36,0.0020859429278368264
37,0.002092460627727136
38,0.002105342919370998
39,0.002123169221347332
40,0.002130088263459841
41,0.002129846789071422
42,0.0021450134170653908
43,0.002172569814051082
44,0.0021730815951193447
45,0.0021850444424224777
46,0.002187975903804544
47,0.0021988966344393176
48,0.002202459468958324
49,0.0022391976411392698
50,0.0022598361287461495
51,0.0022627462326364534
52,0.002263805607060917
53,0.0022714775019940883
54,0.002297871910378476
55,0.0022939041684409745
56,0.0024157873745944596
57,0.0024392048692810455
58,0.0024726743566554307
59,0.002497790912365564
60,0.0025266027519582246
61,0.002546537613737969
62,0.0025658174117584526
63,0.0025879203276763796
64,0.0026060839966698898
65,0.002624025454386578
66,0.002628271049409707
67,0.0026505029185112314
68,0.002664015360734106
69,0.002665801891311529
70,0.0026815511952964664
71,0.0026893409002229657
72,0.0027096523283147702
73,0.0027120626441607884
74,0.0027188014115732163
75,0.002744167398002505
76,0.002758516003674782
77,0.0027540149165443876
78,0.002805555485684479
79,0.0027955570044967144
80,0.0028238294023136246
81,0.0028280635585296006
82,0.002856029969337815
83,0.0028737262996086184
84,0.002907983136342771
85,0.0029460450694783038
86,0.0029670198074446563
87,0.003011861268664195
88,0.003027143791540785
89,0.0030308161259445846
90,0.003038642673547865
91,0.003070274195081759
92,0.0030853727063634043
93,0.0031099161277881337
94,0.0031286242013552758
95,0.0031215947951558883
96,0.003153871105549996
97,0.0031483541998741614
98,0.003185527030322307
99,0.003189542378449408
100,0.003217823560122373
