1,0.001831567593238062
2,0.0017215001308993137
3,0.0017247751685513502
4,0.0017243325563298083
5,0.001716363145643469
6,0.0017245636036869638
7,0.0017225617012151537
8,0.0017529692247786027
9,0.0017343485831644466
10,0.0017178584572359104
11,0.0017260019419590062
12,0.001718496901121669
13,0.0017182147388829115
14,0.0017222967408330365
15,0.0017210220364795468
16,0.0017213272677651067
17,0.0017354491467516378
18,0.001718504817777778
19,0.0017181012979844742
20,0.0017164504712602643
21,0.0017330304142337792
22,0.001720843290627107
23,0.0018904679606686335
24,0.0019167528410215793
25,0.0019842151179910845
26,0.001991603056519615
27,0.002004018583742319
28,0.0020253265189276574
29,0.002035139660761995
30,0.0020859861327368915
31,0.0020918002115716755
32,0.0021018052369997397
33,0.0021083508495251375
34,0.0021153110056843028
35,0.002139456020030001
36,0.00213505498922556
37,0.0021354729289420455
38,0.0021608770573476707
39,0.0021590380717779055
40,0.002183357386404944
41,0.002197150703588073
42,0.0022152978084824084
43,0.00223947711448544
44,0.0022471820293625713
45,0.002258241940674409
46,0.002380078312749102
47,0.0024368372287357928
48,0.002434512982910829
49,0.0024886256402329053
50,0.0024955961564274653
51,0.0025272127983946625
52,0.0025323982124217117
53,0.0025496988959571
54,0.002571030188921183
55,0.002587533865987018
56,0.0026207820168835357
57,0.0026347024889591623
58,0.002644429204968265
59,0.0026661999284377405
60,0.0026740214455303404
61,0.0026963474445342674
62,0.002706518906010633
63,0.0027144338232642016
64,0.0027744387339302115
65,0.0027800747284326684
66,0.0027939082491485307
67,0.00280077283061437
68,0.0028312893982267496
69,0.0028928586225466734
70,0.0029302705488985716
71,0.002949275201858268
72,0.0029711515045382796
73,0.0030270759529384557
74,0.0030395646385806534
75,0.00307376296685118
76,0.003066495738942826
77,0.003118062633655144
78,0.003118415784557908
79,0.003139046043428333
80,0.003163251951905188
81,0.0031721555424682637
82,0.0031740737590045844
83,0.0032015504631773967
84,0.0032046402959325856
85,0.003243357767784209
86,0.0032092521502160186
87,0.003207252935913579
88,0.0031971900951185683
89,0.0032121722295645277
90,0.003215228058510638
91,0.003210649505673147
92,0.003209546422882931
93,0.003217058110985428
94,0.0032205557597549607
95,0.0032249249483505492
96,0.0032390778432685864
97,0.00325846615576366
98,0.0032776244724731524
99,0.0032905290640394096
100,0.003308839481220399
