1,0.0017988252685021446
2,0.001715878397799858
3,0.0017199804430672793
4,0.0017215125203915171
5,0.0017186717331425505
6,0.001728501889555651
7,0.0017728634724790214
8,0.0017161599220890105
9,0.0017205174990176117
10,0.0017208123484848483
11,0.0017189036278608375
12,0.001719177182397594
13,0.0017105853894999437
14,0.0017167380910092004
15,0.0017173075748970611
16,0.0017350003957594638
17,0.0017169255537207884
18,0.0017165729208924944
19,0.0017170876777923602
20,0.0017144079244078856
21,0.001753960046102713
22,0.001718883597321718
23,0.0017151833197012805
24,0.0017197287834992685
25,0.0017185984686119756
26,0.0017302046496043553
27,0.0017220316159867097
28,0.0017263866295955232
29,0.0017192572194719476
30,0.001720806582483495
31,0.001726619865560641
32,0.0017245915158128219
33,0.0017329703216793237
34,0.0017188543551594348
35,0.0017243400938179998
36,0.0017265496798185257
37,0.001724015656276809
38,0.0017278609479090168
39,0.00171642653516538
40,0.0017178090433799633
41,0.0017251750776979956
42,0.0017210615093459622
43,0.0017172157586512866
44,0.001724809004963229
45,0.0017186735847037418
46,0.0017305187861999492
47,0.0017274522702064475
48,0.001712832716510239
49,0.0017241328717227454
50,0.0017174934809061951
51,0.0017221674763880936
52,0.0017226065138389644
53,0.0017168683848797254
54,0.0017392006097344185
55,0.0017180037878280284
56,0.0017243288378205584
57,0.001723902698263726
58,0.0017195362501362104
59,0.0017188636837981268
60,0.0017391066636712018
61,0.0017174594924370963
62,0.0017169077762277782
63,0.001726424983708777
64,0.0017191640514231299
65,0.0017173021932624115
66,0.0017218512635708424
67,0.001721872713392729
68,0.0017262751392032184
69,0.0017457482547219958
70,0.001720624631710362
71,0.0017215424964539005
72,0.0017206358781900065
73,0.0017178765868298494
74,0.001728118487780262
75,0.0017207422343085777
76,0.001723937273049018
77,0.0017136415788909915
78,0.001722286127744511
79,0.0017173165740839657
80,0.001721511712801537
81,0.0017516148354567035
82,0.0017231807390439664
83,0.0017161056178343946
84,0.0017149029844673249
85,0.0017156595127156323
86,0.0017226281265499896
87,0.0017164685186508502
88,0.0017392384279171541
89,0.0017192634142877432
90,0.0017459486401598973
91,0.0017168501351976374
92,0.0017190741127512308
93,0.0017295547826242019
94,0.0017205283038207327
95,0.0017255489792045717
96,0.0017143342757497432
97,0.0017243028843083694
98,0.001733936398380426
99,0.0017099353925831657
100,0.001725792053555595
