1,0.0019128937686194853
2,0.0017209761803109545
3,0.0017290348297833607
4,0.0017110438368547931
5,0.001724491964446016
6,0.0017227609976475618
7,0.0017262158772984575
8,0.0017694774651403303
9,0.0017119618355839676
10,0.0017216359581343787
11,0.0017137111767664072
12,0.0017226874930804804
13,0.0017251230352059385
14,0.0017212546306025582
15,0.0017169193028538975
16,0.0017206992329000643
17,0.0017254882606520371
18,0.0019430904773365429
19,0.002000298257516394
20,0.0020153477119154344
21,0.0020388399012397566
22,0.0020753638610905307
23,0.0021006756243895633
24,0.002116102978008552
25,0.002126895847416707
26,0.0021324345377818806
27,0.002156264493656799
28,0.002183032124340652
29,0.002197417953938736
30,0.002215923399285518
31,0.0022662777057093297
32,0.0022579382985172067
33,0.002278754076112522
34,0.0022881248588086404
35,0.002319561880598437
36,0.0024286568134067035
37,0.002491640945611867
38,0.002521451634003961
39,0.0025530249723615954
40,0.00257249897251477
41,0.0025866011402994613
42,0.0026199768702869853
43,0.00264787915982485
44,0.0026575958427027912
45,0.002702729016103149
46,0.0027271761444141686
47,0.00273289095004095
48,0.0027510914775306394
49,0.002784652885500576
50,0.002829814613589968
51,0.0028329276775286147
52,0.002838953073178747
53,0.0028847371897136737
54,0.0029419790518761786
55,0.002997826765409934
56,0.0030377357017488875
57,0.003071783579382756
58,0.003085863424893251
59,0.0030982327081602663
60,0.003135320519048314
61,0.003138199143066151
62,0.0031606530188433195
63,0.0031864677337632426
64,0.0032089403800238756
65,0.0032508288476118265
66,0.003265471660865782
67,0.003252645006237524
68,0.0032457537376303826
69,0.003236163971128784
70,0.0032360503572382484
71,0.00323146852568379
72,0.003229163732089304
73,0.003239486301644605
74,0.003240701048536141
75,0.003253926533709082
76,0.0032717525969076663
77,0.0032922469452175687
78,0.0033247248368482515
79,0.0033473097077967038
80,0.0033725839033715683
81,0.0033935578547523277
82,0.00341637063573297
83,0.003451835553023289
84,0.003481530163121587
85,0.0034961842451398423
86,0.0035106905133038503
87,0.0035254078332969674
88,0.003541112028079283
89,0.003557487872248758
90,0.003566163958184842
91,0.0035863218903094754
92,0.00360423433385405
93,0.003622571260107817
94,0.003638991004435756
95,0.0036523879273907462
96,0.0036651193128500073
97,0.0036768975746551457
98,0.0036989285520974287
99,0.00371669541403639
100,0.0037511848623426928
