1,0.0018444586785235483
2,0.0017314875081970835
3,0.001755791009578048
4,0.0017158364178984631
5,0.0017120149309169204
6,0.0017216287512552
7,0.0017153582634258267
8,0.0017239564148253744
9,0.001725524992825884
10,0.0017234367309277244
11,0.00173178624360695
12,0.0017218815188564732
13,0.001720818588335341
14,0.0017153082546581637
15,0.0017259948715761496
16,0.0017198997334145977
17,0.0017123253061377807
18,0.001709967784792068
19,0.0017190120994044242
20,0.0017119091294850676
21,0.001717383334597588
22,0.0017126167144568259
23,0.001745394291335091
24,0.0017224287061093281
25,0.0017159121712040217
26,0.001714447623959593
27,0.0017274809296213907
28,0.001731706729939603
29,0.0017215064995458672
30,0.0017145086615999426
31,0.0017212315626114877
32,0.0017206639126498744
33,0.0017170687366205226
34,0.001722772314507422
35,0.0017201954476210718
36,0.0017139560856969133
37,0.0017276904243469508
38,0.001717406230223466
39,0.0017191377355801772
40,0.001713355252115909
41,0.0017264521580677434
42,0.0017215499440715884
43,0.0017194597426188453
44,0.0017306364055953984
45,0.0017288997687198546
46,0.0017209642504147694
47,0.0017188252591419523
48,0.001719951265575633
49,0.0017274319265989917
50,0.0017154219812786876
51,0.0017145085934105592
52,0.0017122856909898934
53,0.0017231985870466084
54,0.001728276411398041
55,0.0017173608282268244
56,0.0017218144402484648
57,0.0017277155841506837
58,0.0017098206801107155
59,0.001711169005564089
60,0.0017184056615144642
61,0.0017202120373006832
62,0.0017309237999089979
63,0.0017272324200994955
64,0.0017224037256082445
65,0.0017276331914289774
66,0.0017440913319351629
67,0.0017187222123957692
68,0.0017286463284833715
69,0.0017212495092506783
70,0.0017225349023007712
71,0.0017420450795833113
72,0.0017210841076223445
73,0.0017179885767250995
74,0.0017206906657661822
75,0.0017166811778872074
76,0.0017214246991823473
77,0.0017406991279616418
78,0.0017159577192304972
79,0.0017041032896610653
80,0.001715306018303364
81,0.0017167656484939325
82,0.001721209795342783
83,0.0017213247425974581
84,0.001732532404749946
85,0.0017126747880487224
86,0.001730892397137746
87,0.001735704182858758
88,0.0017180899580175755
89,0.0017273220350792888
90,0.0017136451926513684
91,0.0017178470081790787
92,0.0017111957037010395
93,0.0017243796589047925
94,0.0017139719319800568
95,0.0017219403317501433
96,0.001716855625564181
97,0.001730590885934169
98,0.001715888933323896
99,0.0017273469903805346
100,0.0017190921645270027
