1,1.807319144393729e-05
2,0.0011055974549276928
3,0.0010798851810801076
4,0.0010824610818021042
5,0.0011050878831656641
6,0.0010841618455033422
7,0.001083101189044756
8,0.0010976216384940454
9,0.001101689944027103
10,0.0011156398569757168
11,0.0011152126425882421
12,0.001097595931085044
13,0.0010976817279346924
14,0.0011059349005729695
15,0.0010845536387154827
16,0.0011035357073742103
17,0.0011094447438466837
18,0.0011051205425383543
19,0.001091261307508174
20,0.0010926472797054717
21,0.0011070201582707067
22,0.0011574011709601874
23,0.0011543473051734403
24,0.0011354401363413704
25,0.0011347072686056685
26,0.0011323319598669748
27,0.0011047614065740506
28,0.001111264936120412
29,0.0010896843646897884
30,0.0010977124215281971
31,0.0010906419619807557
32,0.00109727107791754
33,0.0010978512724570083
34,0.0011013329030714549
35,0.0011072171350875535
36,0.0010974046999574782
37,0.0010989506085516759
38,0.001123743789272742
39,0.0011210486049342842
40,0.001095576300885875
41,0.001154106878255299
42,0.0011143322792666625
43,0.0011282483552098527
44,0.0011483356408387984
45,0.0011209658668777784
46,0.0011340144798081895
47,0.0011194355552626462
48,0.001119388494060544
49,0.0011168248627939658
50,0.0011167807710222757
51,0.0011375796176098794
52,0.0011526454851132316
53,0.0011474824670954233
54,0.0011464316308842828
55,0.001131768693778382
56,0.0011189860193920335
57,0.0011141247735317055
58,0.0011235061574688743
59,0.0011321072253611289
60,0.0011323998954190602
61,0.0011295274816056139
62,0.0011065879188325925
63,0.0011054256316933306
64,0.0011009155100912356
65,0.0011084196989076328
66,0.001111815282371863
67,0.0011201747278726003
68,0.0011186255460060668
69,0.0011117036710219684
70,0.0011259867036934183
71,0.0011142155499202636
72,0.0011446696839462057
73,0.0011361015174757867
74,0.0011365810700765314
75,0.0011446887543995192
76,0.001140613893517633
77,0.0011419951692281122
78,0.001110446801211439
79,0.0011127100548670634
80,0.0011414382111232411
81,0.0011102685426869624
82,0.0011113498784174555
83,0.0011150019728548054
84,0.001118095413175986
85,0.0011068558670064314
86,0.0011361750356591856
87,0.0011081735100069011
88,0.0011102475770226063
89,0.0011209805714514924
90,0.001112818875778433
91,0.001107105645043412
92,0.0011053674379899064
93,0.0011070036125435544
94,0.0011087163448236111
95,0.0011038320689836895
96,0.001105551416472354
97,0.001105272003899599
98,0.0011309244625301597
99,0.0011194987735362394
100,0.0011278664658166174
